validation_id,model_id,runtime_secs,PinballLoss_mean,PinballLoss_std
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.905292987823486,0.2287644049818089,0.0363447573365563
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.6660053730011,0.2284580627082388,0.0332670610199836
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.878414154052734,0.2257758858768054,0.025562372882833
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,39.53289008140564,0.2242021852795829,0.034215292917618
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,40.23925065994263,0.2293020288606283,0.0392780751615111
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.45185422897339,0.2227081932218084,0.0390374411487327
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.32693600654602,0.2324666010406628,0.0481241098733276
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,51.13053822517395,0.2203237815796364,0.0501493909203059
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.25738286972046,0.2284538698390077,0.039414843947166
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,36.25957989692688,0.231770531018962,0.031670701417922
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,36.70215654373169,0.2298936654194652,0.0302945555689292
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.83758282661438,0.2253409922129583,0.0250159719538724
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.30424523353577,0.2309620448225023,0.0331491316554094
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.801562786102295,0.2283630652551332,0.0299557789439141
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,46.17841958999634,0.227927820920664,0.0261603535679929
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.01736235618591,0.2231322500755506,0.0416090506561537
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,48.76038765907288,0.22694606405538,0.0394694480101787
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.424532651901245,0.2246225904277532,0.0326337105637051
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.44600868225098,0.2262219957286854,0.0400300129143686
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,60.338255882263184,0.2199507855854975,0.0294185680970622
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,61.52598595619202,0.2212743269663218,0.0383256371399464
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,45.939870834350586,0.2271549680926221,0.027689075524826
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,44.61186838150024,0.2209517380728683,0.0311182763028024
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.17963194847107,0.2268276634146912,0.0338776787898023
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.334964990615845,0.2256979172024509,0.0202660621937516
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,58.98106670379639,0.2273873700640218,0.0228864925383155
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,57.9930465221405,0.2207900887705055,0.0257939086816577
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,58.50769233703613,0.2303406753903709,0.0331503474520566
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,57.082186222076416,0.2275042960626594,0.0390423375077854
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,64.89382529258728,0.224137586562541,0.0413778944075753
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,65.45465087890625,0.2250397389428594,0.026329038417142
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,74.19635319709778,0.2201661993049537,0.0389341086135572
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,74.98572325706482,0.2242728818367451,0.0350423367965873
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,16.86172914505005,0.1735360688267474,0.0558589417972621
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,14.335857152938845,0.1763635974345652,0.0524255307818699
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,21.546199321746823,0.16642486854993,0.0420905997193248
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,19.73284411430359,0.1828978052364595,0.0601372320933438
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.61520099639893,0.1710785381121672,0.0495176349058186
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.55992531776428,0.1711545020143778,0.054096412816276
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.808233976364136,0.1688883510263718,0.0395041291160228
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.563299655914307,0.1675580095312354,0.0498917713943461
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,30.92561411857605,0.1742069819270038,0.0442299086543549
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.75813698768616,0.168277944129007,0.0438866491115703
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.3271062374115,0.1672409253563581,0.0467724551451671
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.72876214981079,0.1723251276235602,0.053748336585802
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.5533607006073,0.1714527345872506,0.0420759509211266
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.108217239379883,0.1808058270245943,0.0621766101966761
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.52952218055725,0.1732572150829036,0.0462442575290111
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.295094966888428,0.1697218467966644,0.044783521034077
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,31.408382415771484,0.170538600540485,0.0506044102617051
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.57524681091309,0.1663872721659809,0.0471152048670362
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.70658802986145,0.1647023027821021,0.0352918877225906
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,33.15915322303772,0.1685234373986685,0.0420839655518166
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.35910153388977,0.1774514146610707,0.0503181637201934
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,36.70535898208618,0.1885471323402407,0.0677487399317717
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,45.24889707565308,0.1638443936534926,0.0402058947411889
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.11948037147522,0.1697258405142782,0.0535666250367455
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.112863063812256,0.1748782621152193,0.0538741264265844
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.94481110572815,0.164839470577601,0.0387621049998781
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,35.75552845001221,0.1686372982999132,0.0377304319775555
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,41.36133313179016,0.1690936677588798,0.0471913983625779
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.491862535476685,0.1733266174788681,0.062252994066873
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,39.56387710571289,0.1717832962429847,0.0620293999794613
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,39.92996835708618,0.1698144068539267,0.0432500244615263
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,38.76872897148132,0.1683556436058151,0.0400144479459901
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,47.26058578491211,0.1651602378570191,0.0486477715955173
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.89374232292175,0.1661601122656648,0.0433873580894359
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,52.8242928981781,0.1617095600708844,0.0407220031356173
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.865294456481934,0.1641019812315756,0.0381755290490799
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.41778755187988,0.1722701713687039,0.0481076487733621
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.760390043258667,0.1747395571858595,0.051907321063015
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.06253170967102,0.1751460221816401,0.0529084351877042
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.84497714042664,0.1795122331992314,0.0583360287052
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.97262692451477,0.1601077295674742,0.0402824531752486
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.504478931427,0.1676042225729921,0.0372983815934025
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,39.8315110206604,0.181221186032871,0.0598856343015345
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.36901617050171,0.1737573275955026,0.0531032295053302
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.87235736846924,0.1686359418851867,0.047678926975712
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.87992763519287,0.1788115917323389,0.058130631812096
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,51.41620588302612,0.1624163315951299,0.0511002825200291
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.36351180076599,0.1740744320087611,0.0591725646613711
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.114633560180664,0.1727383243354265,0.0608585846368249
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.668081283569336,0.1695774909898153,0.0477020979104216
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,42.80369520187378,0.1656147403119242,0.0343592253794658
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.56252837181091,0.1684312235914307,0.051353953600411
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.683608055114746,0.1636652936104486,0.0404218320541391
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,46.6058509349823,0.1713171813395261,0.0513902182853504
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,47.72156286239624,0.1710193636872741,0.0519483011356302
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,48.43428301811218,0.1707940349266466,0.0464699499031753
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.22063589096069,0.1728725651123766,0.0505002751945571
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.7736394405365,0.1666948599152723,0.0416434366455087
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,63.61758255958557,0.165328597101128,0.0508285575676351
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,62.95018672943115,0.1625449818553261,0.0372200197801873
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,43.41089367866516,0.1670072560288727,0.044314365702848
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.51859998703003,0.173501748420765,0.0538946124833221
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.72013163566589,0.1791077953056416,0.0553197402530743
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,50.16252017021179,0.1625994006649984,0.0335712590522797
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,58.464919328689575,0.1675362697481587,0.0455640557382335
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,58.70798397064209,0.1709562408549462,0.0510914962864851
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,58.89051508903504,0.168316165144516,0.0436932028925077
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,55.87573385238648,0.1715525512947938,0.0529081315001167
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,66.74242520332336,0.1709605640875058,0.0462340062557598
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,64.67846465110779,0.1765178444024553,0.0483041225611752
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,73.08099436759949,0.1598571369223691,0.041436564562276
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,73.66366362571716,0.1603661413989289,0.0423545131178252
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,15.009716510772703,0.2958719173433372,0.1245722292484481
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,13.544774532318115,0.2745418451899054,0.085577050809742
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,18.785824298858643,0.2793162360542269,0.0933723059502146
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,18.529373168945312,0.2844555436058271,0.0931944969010143
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,25.29336285591125,0.2894735002425816,0.0989214633299635
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.31109094619751,0.2990318353167837,0.1193825571630578
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.363606929779053,0.2854670429371847,0.0924224698293865
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,23.77755331993103,0.2956582560987427,0.1128288078757244
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.980299711227417,0.2868034088958299,0.082556080176863
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,27.52679204940796,0.2894800474430042,0.0874343015017264
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.14028263092041,0.3047818737889664,0.1372551277172136
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,33.72009468078613,0.2829918783220318,0.0750680259155772
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,20.032771587371823,0.296701034085584,0.1163906010639366
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.51632404327393,0.2977102142853872,0.1217739560910022
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,25.67064595222473,0.2960633348033244,0.1180123127005224
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.048191785812374,0.3014550828384891,0.1162427419906668
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.55112934112549,0.2903005035360714,0.1061793928658655
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,29.48123431205749,0.3000073158971894,0.1092125721206053
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,31.042383193969727,0.297934788147326,0.1199214984869618
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,29.29171371459961,0.3027309900612787,0.1179024284971896
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,36.25915193557739,0.3074418012120071,0.1413073869920572
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.853139400482178,0.3023054768355339,0.1150036284876814
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.58457016944885,0.2980901106712686,0.11968550971581
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.6557719707489,0.2960586392064909,0.1045586800954402
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,26.650433778762817,0.2903196062366678,0.1202062418987457
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.70362591743469,0.2830170382013543,0.1086862148163387
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,33.52210474014282,0.2772275648232941,0.0943233972313131
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,32.356914043426514,0.2733104603951718,0.0897597804247821
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.23163914680481,0.2879479569642678,0.1015933238592295
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.48323631286621,0.286509687886563,0.0991330616695953
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.30857706069946,0.2817433426564354,0.0944216575009025
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,35.22044086456299,0.2878710759674945,0.1172394441177212
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,44.3769805431366,0.2855819627125408,0.0987574102311908
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,43.26621580123901,0.2861331772400915,0.0985814737259963
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.45485854148865,0.2840748100481756,0.1085635574164909
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,43.18085265159607,0.2811782162541388,0.0897382989302463
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,27.434658765792847,0.2942273661813117,0.101178586305785
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,26.17781352996826,0.2963366775827902,0.1075598737284673
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.479057550430294,0.2923959507452014,0.1024253000883202
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.74606490135193,0.3026054009526067,0.1103669342533303
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,36.0788357257843,0.2957203562108729,0.1126586253294595
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,37.119035482406616,0.2907699215425928,0.0952052721428044
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.05701279640198,0.2859150509064383,0.0975279456288125
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,36.6196026802063,0.2975757488396753,0.1062957744380296
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,36.43849205970764,0.3051334629747174,0.1349245981193001
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,35.37955021858215,0.2965839170675571,0.1080618535401455
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,49.05571269989014,0.2993577940110403,0.1205040687422324
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,48.557605266571045,0.297290336492945,0.1127785746793968
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.20521426200867,0.2844502961942158,0.0933709254124477
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,32.280771255493164,0.2901790370820662,0.098519470496286
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.462061405181885,0.2989555278228328,0.1099977606869553
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.07646632194519,0.2974998717446259,0.1267290178894758
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,45.08018445968628,0.2744575994301957,0.0771325561640302
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.10714030265808,0.2875561157244121,0.0959766349462348
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.08517146110535,0.3039262134162197,0.1147458556822144
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,44.74874496459961,0.3032685356742572,0.1339210760900402
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,61.42204856872559,0.2953252783694343,0.1190494520072188
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,52.03839588165283,0.2925327605906456,0.1050410587054677
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.97717332839966,0.3036599211173268,0.1173192955753622
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,49.8322229385376,0.2946200092191187,0.104096829490333
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,41.45318412780762,0.2839840120156753,0.1094558966643179
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,43.40267086029053,0.2889525958681935,0.1087462101346002
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.98224210739136,0.2971391196138615,0.1208251232069451
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.483317613601685,0.2826217832595589,0.1004883002929426
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,64.82082343101501,0.3032518163499085,0.1338563111495888
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,53.23205924034119,0.2862577405855603,0.1096719733481175
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,55.12561511993408,0.2957471195919177,0.1196030542876276
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,52.50979542732239,0.2931967902437271,0.1178822377609996
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,62.88430047035217,0.2857058823043153,0.1029389410322204
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,62.26485705375672,0.3007310542303947,0.1284380980730997
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,70.83093357086182,0.2849378483322728,0.0929230740763243
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,70.80220222473145,0.2869668706788172,0.1011731663195287
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,16.33208990097046,0.3156061173243721,0.2715526222701157
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,15.97917652130127,0.3299416200546394,0.2703766427076998
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,20.971251726150516,0.3130566139287341,0.2207615246559468
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,20.23396944999695,0.3397613415066109,0.2882298465269908
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,24.20471572875977,0.3217460165106863,0.2659860390630333
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.046453714370728,0.327561040140142,0.2789763295122154
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.703822135925293,0.3214290218515411,0.2917120975184963
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.164308547973636,0.3218703090359621,0.2498463363793887
