validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,32.15447473526001,1.726038866902201,2.298244265577572,6.365475121882814,4.34353267686763,1.5245028508626168,1.1338265097067335,0.8021768979776202,2.2180963905055124,0.7483674792332474,2.4496839950097864,1.6383417662064048,,2.2952988018847402,1.6766813710206339
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,28.02397632598877,1.3509153979488948,2.393189696080394,6.392306729376073,4.525720937981414,1.5167571279337642,1.0420822140289618,0.8816936827198166,2.3753504774730425,0.6797325880677222,2.5098308707089667,1.6704029690818896,,2.3034529719455397,1.7288408766573642
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,28.122080087661743,1.0252043032661895,2.3781907062508676,6.389768344750939,4.529396664474116,1.5156482875025794,1.045312042282018,0.8807472840247658,2.3771083685305605,0.6807617023693132,2.509924269219288,1.6703790965546403,,2.272949188111389,1.7490477421558637
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.658180236816406,1.1634330271130073,2.3273380471374616,6.348404724768367,4.331001679189691,1.530450339394523,1.0847039025524103,0.8376462774398208,2.3902911105231235,0.748689399673808,2.530780268610791,1.6704365470263558,,2.2693795748572145,1.6990798452633364
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,35.90614151954651,1.1590113618564504,2.2629619363431748,6.509312636414244,4.361200270830711,1.563844295656104,1.1053662764278511,0.8422087971427564,2.374390090243526,0.742649708146971,2.420564115996033,1.6759090630793936,,2.2743107774670195,1.737583269564912
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,41.23062086105347,1.0857035400121566,2.4120989658011607,6.460913304187386,4.551984452882684,1.5805452413130303,1.1032764697940578,0.807329313850237,2.3527238465119282,0.6934162652082373,2.490080252805319,1.6921708832344644,,2.2936584123273334,1.7617769203904612
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,40.65842032432556,1.0260056947859049,2.392162794480278,6.502486363175414,4.400056909533616,1.5323411928447424,1.1177444470885267,0.825625874855826,2.272528950627378,0.722924461643914,2.4242655951842456,1.6817519034347184,,2.263444926150415,1.7531226133807494
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.837047815322876,1.2445197132828236,2.4108294771024994,6.575405016732468,4.316339857052951,1.6700900502550597,1.0942945470563865,0.8213720556897195,2.300779314664318,0.6687878186557205,2.4565742998260163,1.6691419865519517,,2.2934667397154467,1.7490217460235098
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,21.1163489818573,1.1648877643293098,2.392762243271994,6.773186144934744,4.3069959188424844,1.6211487708890073,1.0720492099683907,0.8219521497123986,2.2974806146462408,0.6678447523262319,2.4443947079998964,1.6696844431300657,,2.2938533381864334,1.8047024171689228
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.558141708374023,1.04116413450316,2.4051342225475203,6.458110310111315,4.226617614584796,1.6420948084312397,1.1635619414712808,0.796420517032008,2.2513812186236284,0.7154543066173681,2.4273979593363584,1.700364948576937,,2.25706381653051,1.7161352595107475
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.994745016098022,1.0274659687587262,2.4048768721143703,6.809101732646939,4.21267377613021,1.6756745885085524,1.14987210118726,0.7925845731937449,2.328352761674902,0.6972604150673545,2.409488469097181,1.683858083305539,,2.2901099401531617,1.8045957939859736
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.94736623764038,1.0194435327745504,2.636221061436091,6.341102333620405,4.177997823220454,1.6192960067516995,1.1509501578576207,0.7588118761316942,2.136924978368454,0.643233618996261,2.4082892193288647,1.6774980842074894,,2.233615335699417,1.6997474811253215
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,29.61146593093872,1.10246909412744,2.694373939851621,6.6663373750676165,4.268461877913096,1.6407093925892002,1.1566630412890095,0.7782770533545907,2.1549384426298355,0.7118930936881185,2.3972120169170985,1.7043961815287116,,2.2977937735414855,1.77465902329183
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,27.241238355636597,1.0426188708860804,2.308561226073759,6.51132211839868,4.347589612768654,1.6505929430423212,1.0494128816455823,0.8332241558767437,2.2696729751681346,0.6725148295833431,2.4118567907735167,1.6933098371734217,,2.253697840126385,1.7507911543749313
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,26.48080015182495,2.2146353949484965,2.297215003282106,6.518392973424576,4.468177433541713,1.679152425873744,1.0808131938245542,0.8162800573281986,2.2398746063887827,0.6715064193086805,2.4158604551450393,1.6741744902615678,,2.3705529503024962,1.7199521299369847
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.088027715682983,1.0583119653624413,2.2729789537566774,6.351787792879603,4.318415773043211,1.7014235719003894,1.0894695243906682,0.7701910705468513,2.20746458535032,0.69260517641636,2.3807370321515893,1.712051917883635,,2.2323124876074316,1.7056255081872451
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,31.861887454986572,1.0397951761314208,2.2664294907355664,6.172892283884329,4.178365781168925,1.6627705074389583,1.1312359833973986,0.7834463124396168,2.273840230919599,0.6936576925393448,2.3920137681979297,1.7138903833430397,,2.2098488736541935,1.6441536772672802
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,36.074110984802246,1.0742798093549955,2.4296639428451843,6.333413547310885,4.30280223264786,1.546645876824173,1.1989551817261215,0.7769549117917864,2.1808223984469692,0.6700167686567821,2.3445101244894033,1.6945742682580163,,2.232058096577471,1.6996218931394744
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,36.51325535774231,1.0220054665528007,2.5024407578464953,6.4828851977993995,4.269230513522675,1.6336720930153026,1.1445332910420214,0.7583603262712086,2.187156260297958,0.7797071461763609,2.4542488034601035,1.6752403592877885,,2.2644982013883737,1.7299906351863732
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,26.099430561065674,1.0948711583748547,2.42395550441473,6.610097557798195,4.333572177991526,1.6090651051646088,1.0621349940171607,0.8417016875278525,2.3290260442808504,0.6731672529427217,2.4501390459563703,1.600074785609098,,2.2752550285525426,1.7739650760429841
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,26.93611788749695,2.359529610986781,2.383002836742858,6.772749881890514,4.344183165955044,1.6660485803540954,1.0744022366426564,0.8380117619759947,2.3488441054566476,0.6620885072970687,2.472132142089053,1.6915708466558725,,2.419323970549689,1.7653424160676465
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,31.65938115119934,1.0988238238682289,2.373913421999517,6.409245409752819,4.218509197717428,1.6348795676869219,1.1521299218300687,0.8186097724196658,2.2046428137175393,0.6837261372278811,2.4546106352346535,1.6835764515156724,,2.2484242866336728,1.7019232276273768
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.012695789337158,1.2208535786987293,2.3804015522711355,6.845547433901279,4.203347436454594,1.664492394537818,1.1328880707439375,0.8027532921212827,2.2455683930689996,0.6659518187298219,2.415424498532913,1.69818486771908,,2.297764848798145,1.8031097524589277
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,35.67433309555054,1.0252127806815845,2.5725131277525555,6.46140234940909,4.352631357922988,1.5944183441084467,1.1694386635634293,0.788801197662969,2.0707660688503107,0.6919925053491488,2.407358992997235,1.6711188478268255,,2.255059476011326,1.7410538386451941
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,39.24857807159424,1.5205782993438988,2.7559658911037515,6.695968509894012,4.279637811352435,1.6322406197815167,1.1606970930177827,0.8020582605885981,2.1498932477546777,0.6889253418995767,2.422997278940768,1.6867628991026666,,2.3450659320708804,1.761635393230896
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,32.56935715675354,1.089100013685233,2.417595591665963,6.495135401612696,4.37608146054372,1.677521593327773,1.0648083604587992,0.8526833601101388,2.268815263234009,0.6495648918516642,2.399783248316995,1.7085522606912218,,2.2726946768634737,1.7456735161417791
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,31.03288197517395,1.0476048733370562,2.4468516576961234,6.6386207762561416,4.360043641280776,1.6519826409176668,1.0897261603825952,0.799552704066271,2.2748958405514936,0.6708742925200142,2.3246314414631355,1.720091637447991,,2.2749886969017514,1.78264411332043
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,41.67859745025635,1.0846616030277134,2.521922372417352,6.457508139043604,4.374483003018789,1.6578676705016242,1.1061749346670884,0.7732382339722798,2.2729906153088293,0.678642492433139,2.399071184993014,1.7003811879408817,,2.2751764943022104,1.7399802741082995
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,39.70271420478821,1.0491631046840475,2.4245546738809627,6.553961408477118,4.224978483853226,1.7079812679425328,1.2191812744991255,0.771424115762403,2.291957871525323,0.7884203455279759,2.27687127127761,1.6939234816435103,,2.27294702718853,1.728634926150546
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,39.03629779815674,1.1078887330201552,2.5138699967797673,6.571241246104938,4.520011491193671,1.6615911679818356,1.0902950462905254,0.7750114625545563,2.1256238526268296,0.6524640635928264,2.3775827758880292,1.6957127646333237,,2.281026600060587,1.7873826777307766
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,43.39237856864929,1.1235076020840071,2.440801231922423,6.444468019754712,4.22516319428634,1.6906332375150859,1.1327402462602545,0.7648914800271137,2.1667820903823896,0.7334684627916286,2.3605578696495275,1.7474849431305781,,2.2573180343458237,1.7069820781931677
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,33.71088171005249,1.084144348890649,2.354457996254697,6.857594535461589,4.3532548905983734,1.6164441311563011,1.0495254287216522,0.8488220872466502,2.3108112266757606,0.6384649745058024,2.4704135913352223,1.62766972052136,,2.2919639028516414,1.839750548302252
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,32.68884468078613,1.2411772818177746,2.348674451381249,6.76005896170925,4.339486989769148,1.5817448773527738,1.0766981024861135,0.8353961729084981,2.3239882706505592,0.6413989804508005,2.447019333365529,1.6554774808928543,,2.2955564457076862,1.803354367349731
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.51642060279846,1.36264422139295,2.433213952493081,6.2595407230606535,4.208120449118325,1.6500464964630974,1.1602595287947672,0.8170221816047722,2.3250535827835135,0.63731441487174,2.508678023048876,1.6554235303671143,,2.2743015549089898,1.653869740206038
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,37.092504024505615,1.1233214069270019,2.358459277903668,6.8810764406025,4.194235410443565,1.6468212421841943,1.134190967605801,0.8148787438472843,2.257472199020494,0.6473878883956143,2.467026529095239,1.6966195650149873,,2.2928626973673043,1.8187374286186984
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,41.49788045883179,1.0161346960642532,2.572006397642932,6.417867163136714,4.395597388903343,1.5842375534714908,1.1286636296783932,0.8164797683552283,2.097745208169102,0.6715043068624742,2.5258096921881585,1.6320804118386536,,2.2598296560282494,1.7414963288351697
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,43.49888849258423,1.1117034472160936,2.676339625551035,6.66557216392801,4.266432368505553,1.5384805382221856,1.1349700052395282,0.8136488463093206,2.119466054806462,0.6746528890294435,2.414568050238864,1.6656139329160602,,2.2801316292693232,1.7807520406829767
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,38.57693910598755,1.027945700375643,2.440983536740816,6.432497202105033,4.302194501722208,1.6527861019057581,1.073740272335147,0.8138669571088131,2.3604767063801937,0.6919899322273921,2.457956144589564,1.7104896408675225,,2.2695387905780082,1.7264739875493689
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,39.72380447387695,1.0995399387316327,2.4040418577388065,6.720707278748489,4.30728268162095,1.6756109428302324,1.0911886322079551,0.8364541541807773,2.3249552378891103,0.7341316353977125,2.3612611655056575,1.708179419153737,,2.296668449455005,1.7839077238905066
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,41.60439705848694,1.1464977157675365,2.572358423082504,6.290634322915459,4.517668058643732,1.66801383354713,1.1025334081099483,0.7935586225372852,2.3006747728575148,0.6632969961758084,2.4062369528399974,1.6983665004238861,,2.287258146081891,1.7146696287529533
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,45.18116617202759,1.0293168585919135,2.4240415033253453,6.595665150431515,4.172532159894074,1.7082624011228829,1.196192549495453,0.805988690268789,2.220216349298138,0.7487042967746085,2.323181865061063,1.692018940813688,,2.265101887734316,1.7366466905654525
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,47.12230896949768,1.0488288126169454,2.580530725432626,6.61180881261394,4.523393030922007,1.6352465805708085,1.083616255285041,0.8324414884224892,2.2463040145747173,0.5128726622780388,2.3160788789236686,1.7021280925155082,,2.2812044867414354,1.811216273286424
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,50.00264930725098,1.066683172087662,2.551694455027322,6.485527679097881,4.238990639934712,1.7033985347415639,1.116100263219666,0.7853713030334166,2.1893056625387124,0.7384760646097381,2.35942416851942,1.7048173694218134,,2.2672535738392647,1.72368754000612
