validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,26.181544542312622,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,25.314026832580566,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,30.643582105636597,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,29.17903971672058,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,19.592127799987793,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,13.868128299713135,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,27.113446474075317,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,23.706265449523926,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,32.11852312088013,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,28.888208389282227,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,106.70614528656006,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,76.74639177322388,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,127.03100800514221,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,116.32666683197021,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,151.0244402885437,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,140.4538552761078,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,102.3161084651947,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,73.26293897628784,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,106.75936985015869,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,124.4705741405487,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,129.91587281227112,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,141.23117232322693,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,93.82038593292236,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,75.17994713783264,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,116.07079148292542,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,122.6919014453888,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,162.8880443572998,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,116.34799575805664,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,97.92225527763367,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,81.29318928718567,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,113.23444366455078,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,130.10359239578247,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,153.2566409111023,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,145.73295140266418,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,95.92527222633362,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,73.869464635849,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,126.53863835334778,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,124.89214134216309,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,145.02591061592102,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,121.60754227638245,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,105.80486750602722,1.3718711963135966,2.2120224008287988,6.378432924976841,4.264820034469691,1.5506332539613266,1.044243631595254,0.9244847595771518,2.4262739862636526,0.6116496434811708,2.2041113531541696,1.8046882042735168,,2.2539301262631977,1.6879415412474041
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,78.77166533470154,1.3718793005627834,2.2120359534998673,6.358976721141094,4.26693167371897,2.7863927384932055e+28,1.0442474393020693,0.9244865318422043,inf,0.6131676294760773,61571693.87401594,1.8047210537767013,,inf,
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,102.35848832130432,1.240724015067434,2.186769255040709,6.036966867821713,4.294333924852619,1.4411572979158338,1.0713191630194896,0.8995401752626343,2.2903337386098173,0.9061013209109801,105829999.42140523,1.7693347867854412,,9620911.05072598,31908944.754768863
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,121.39118218421936,1.2407280342339213,2.1867848062424993,6.300845099458022,4.188461349843441,1.5343421564255062,1.0744841340571378,0.9283137228564223,2.443970651613686,0.6090246763596979,2.2425864737257273,1.8044286429018335,,2.232179067974354,1.6660126884542883
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,157.8749396800995,1.2104959092103071,2.2132637555392467,6.535329246916215,2.64310267946527,1.5730664778413703,1.3018557260863075,0.6646738581507902,1.9759972448630803,0.7067776396503792,2.103606285253844,2.7217005495218424e+36,,2.4742732268380386e+35,8.206235922243688e+35
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,136.05350995063782,1.210480617108921,2.240835065026313,6.323627663414055,4.249529041285001,1.5942009569874367,1.0748990215670167,0.9374510699629354,2.440418435540608,1.8626886376334315e+78,2.237799882135252,1.8014300915607562,,1.6933533069394832e+77,5.616217556625786e+77
