validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,16.66563391685486,0.7684813406860375,0.2432790889335657,0.2834969717584718,0.2120882428679258,0.24630731768936048,0.43416673674396206,0.3557769518250866,0.3004158150234457,0.3057296282428213,1.213709316276076,0.2993505326786164,,0.42389108570230627,0.30343807716921223
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.95028328895569,0.18975980470401388,1.0169910287923951,0.2567322336954134,0.2080459057993773,0.23326092123671338,0.4324165024710185,0.3861892308959004,0.3017251398212506,0.28463596431863525,0.4834866278398388,0.29380513670910174,,0.3715498632985144,0.23315339278269756
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.905492544174194,8.085151817448368e+124,0.21866392858790362,0.2798642118657453,0.20863513533569122,0.24083853561412394,0.4045191574455642,0.36013985040782853,0.27979842697096546,0.291804622479165,0.5246687835321315,0.26626897949085226,,7.350138015862153e+123,2.437764995594207e+124
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.435129404067993,0.9587206321553092,0.22955340866672425,0.29558807382970786,0.22364758419270048,0.23040552008693865,0.40318850836845543,0.40930240639879373,0.3198535555459573,0.27472790960394455,0.4609364986259081,0.30852924256071507,,0.37404121273046853,0.20949130284305353
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.585083484649658,2.7711093999651718e+22,0.2507853448174927,0.27089281484414807,0.19779988864516496,0.2684812984161655,0.5098891649472893,0.3719777810885091,0.30883827104801076,0.31403414652002926,0.5279412392269535,0.2953904223187771,,2.5191903636047014e+21,8.355209211555788e+21
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.7209951877594,5.4743946290472175e+87,0.24936459227652027,0.26267238580044117,0.1846391371602324,0.26952477737915537,0.4604029949789177,0.4057189641435561,0.3024938878535186,0.2570080906573456,0.4682454363913879,0.28944588343616245,,4.976722390042925e+86,1.650592085353314e+87
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,20.746723413467407,0.16038658415573875,0.2521233889562551,0.28420948999278506,0.20280799888889586,0.24143110363437892,0.48074326187010064,0.36720748871025555,0.2855870029222178,0.28975501053088804,0.45736410715633335,0.284659995427064,,0.30057049384044665,0.09869289847128182
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,20.80805778503418,7.716056677095644e+29,0.25071581997700165,0.2702780262036811,0.19738251385908026,0.2590231768857084,0.4377937825024214,0.37782636941549075,0.33085097356172,0.30895941209707,0.4495381210721032,0.30108235089464047,,7.014596979177858e+28,2.3264786235493385e+29
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,25.22479748725891,2.5001739990679945e+38,0.22744786392562388,0.33281353154877397,0.21217901909140555,0.24393393543584135,0.43369484625451804,0.36323828857883045,0.2779976744557738,0.26473383225183,0.5195343166782647,0.2696666931668189,,2.272885453698177e+37,7.538308241373553e+37
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.17997670173645,0.7722081057378104,0.24528109243952217,0.2725632462758183,0.18799782073795437,0.2504391053063698,0.47323196279958574,0.40876883403371966,0.3076688604236352,0.32589855216652464,0.5626481476289784,0.29638779704006535,,0.3730085022354531,0.17165726333631448
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.71168804168701,911388.8006000777,1.212583947647373,0.5336852565587671,0.2101876459699752,0.24785358893865278,0.43391296262785906,0.3884697947504334,0.30580707098345994,0.30038174196906764,0.5008407123072613,0.30954434342993564,,82853.93126064935,274793.9287326396
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.454394578933716,11957103.301437922,1.1069836749843185,0.5945949582677932,0.21055462911901893,0.24092839463272298,0.42874241856736184,0.36832811640242635,0.3196299794607016,0.2742493418885631,0.5146901797581929,0.28793849768153945,,1087009.7861889193,3605202.1626156406
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,20.7871196269989,1.6213256179835187,0.2176476201045366,0.2788054662540252,0.21001774542305177,0.25352813561001175,0.41401262996667465,0.3890050649824476,0.29944611956503203,0.29944991189951814,0.43135769225191944,0.2979375272349377,,0.42841213920687937,0.40251496707741413
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.311837434768677,0.26665636563886497,0.22911158896564626,0.28799825805391305,0.23471890649035537,0.241964580152578,0.41030918914210157,0.38094955936456165,0.29956670915780365,0.3092297021213307,0.455028493698999,0.3106418129638051,,0.3114704696136327,0.07444249784734577
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,24.460963487625122,0.03150130199884948,0.23449061489025394,0.29259590356812554,0.20164752754303406,0.22356536860673154,0.41424173637466977,0.36439678140984755,0.2873672333076355,0.25209288222518056,0.5303862402100018,0.2883844502749152,,0.28369727640084047,0.12723807808485124
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.216089010238647,0.1546992142194128,0.21356417586147936,0.2834879504711763,0.1958943904444626,0.24065160284590376,0.4684258640992168,0.380963362774718,0.3029483599196556,0.2694817325243702,0.49491381631095976,0.3073284831893953,,0.30112354115097734,0.1082173460940735
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,22.335983991622925,0.16972225293509013,0.21932963075854572,0.27902113315690963,0.19629457312259335,0.23604387525941675,0.40555808650903313,0.39911576452322184,0.3109796756706134,0.26993929158138436,0.4532819501562762,0.2938090879721398,,0.29391775651320223,0.09158750522192419
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,22.034334421157837,4.181765574689708e+44,0.22732164370789942,0.3531224616881924,0.21773129352935944,0.24128673507750323,0.398024764156896,0.39619618887851954,0.29805135538788263,0.3325713466429898,0.520961822837952,0.2975896740730685,,3.801605067899734e+43,1.2608497611336983e+44
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.19934344291687,0.17768707665147676,0.22207815556844318,0.28799624504125465,0.2126254638460002,0.25797934221924085,0.40981944104879026,0.3893228161656406,0.298915148985768,0.28981993889828706,0.48066191395908797,0.2977429422969029,,0.3022407713346266,0.09127358651436333
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.254619121551514,6.502895263774376,0.24659374882352453,0.27217753411682766,0.20104313236694668,0.2570693679929778,0.4323764953493899,0.40006103812352123,0.30882368184226605,0.27987262795519957,0.5930034671299775,0.3060086136963006,,0.8909022701064825,1.8645175489113326
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,30.853248834609985,0.13340345356478017,0.21819280352384185,0.28449511056436483,0.1944229389409958,0.23446719150977874,0.39441835505971723,0.3814142152291826,0.2586946011901281,0.3026867388765032,0.46361210930765195,0.2906436885969407,,0.28695010966944406,0.09610822789836979
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.375017881393433,7.29148629168685e+79,0.2336312091800559,0.2844697268602903,0.21583762895522007,0.24053069160716123,0.44125464223719374,0.40730151795319136,0.3384713930321547,0.3304037193173513,0.47826111122930304,0.28279305616689204,,6.6286239015335e+78,2.1984658357768332e+79
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,16.50606942176819,0.14856102146270606,0.2389579415630816,0.26747997577008154,0.2073876411759906,0.2710031322657737,0.40177259020516365,0.3781879053683411,0.3140072684415287,0.31265939138146437,0.47257123513205046,0.28788818638510294,,0.30004329901375315,0.09159164561431617
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,16.898687839508057,0.19038440156315808,0.2305929199715991,0.2506194729545086,0.20009310230367275,0.2657764874751519,0.3778492526733257,0.39277612667401685,0.3119591820189811,0.3397020767098375,0.40024600941264654,0.27663099977570493,,0.2942390937756912,0.07552581845157329
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,20.085007667541504,,0.252559157617131,0.27723307384773765,0.20460041788728628,0.26789613902796205,0.3916445693217744,0.35528416497521303,0.27597959233927244,0.2886915530049446,0.5142263420962169,0.28547821993260847,,0.3113593230050147,0.08811236330374933
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,19.71280312538147,0.21101909406669067,0.24524134765436656,0.25951890279832346,0.19736586115647953,0.273727663061089,0.44418182506388304,0.38800921932045096,0.30515592255571466,0.30377743486544784,0.4643836577575241,0.27187569966246716,,0.30584151163294887,0.08932598406155358
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,24.000656127929688,1.0638877074167888e+92,0.24683433300730684,0.28014819953222747,0.19379507039595775,0.23490528996709636,0.37059572528196105,0.3462877878163929,0.29095165481837393,0.27726135065246615,0.4841301874089031,0.2688147245901136,,9.671706431061716e+90,3.207742131429904e+91
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,23.600446939468384,1.5190363849918341e+103,0.25007903721270797,0.2667682455619764,0.20219542330978435,0.27039154724372305,0.4155895615884187,0.39961663513123136,0.3059542952630662,0.26824335536894367,0.4384359108841507,0.29524838624664995,,1.3809421681743947e+102,4.580067029014333e+102
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.043946743011475,0.200959334081095,0.25931024586400464,0.28209056567257346,0.2088979281245576,0.2534837152217704,0.46351561281563625,0.36565674140693527,0.30151421067725226,0.27722078245290305,0.5147457742978611,0.2820211542210025,,0.3099469149850538,0.09958352914860034
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.618715286254883,0.20142839223747672,0.25087283183814824,0.26593269724584523,0.2037737548775962,0.24690379848770724,0.4858511381600351,0.3771129147177761,0.3107648207466762,0.28701282725265254,0.45806098916414006,0.28344124076443133,,0.30646867322658955,0.09536136608747084
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.81951379776001,0.19099123897413087,0.24848925193078134,0.28303419235098626,0.20428843897415908,0.23903736804164782,0.4007042251026802,0.3363916088751271,0.2900619895552775,0.2852195481121076,0.5268055038580216,0.262343217982015,,0.29703332579608493,0.09604484590193796
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.136141300201416,0.1936052609868053,0.2435482014156447,0.27903720429418866,0.19549195505704076,0.24956259019656074,0.4067973541394045,0.39432700913391316,0.3237979198636771,0.30690896930710154,0.5039495467350276,0.2726216906738942,,0.30633160925484165,0.09551611925433949
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,28.6327805519104,3.8249276606077284e+118,0.24091667130264027,0.2706221546530727,0.20024840807134509,0.23900887187760347,0.3779602656504007,0.33641211022432826,0.2799510667526931,0.2868579681653956,0.5082385264997227,0.26576437833022165,,3.4772069641888437e+117,1.153259081862516e+118
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.63375687599182,,0.25240398288473187,0.2782871282899653,0.1981523598828615,0.24903549304599965,0.4775499528146925,0.358721406768996,0.2928159413395246,0.3199625724368827,0.5240855931197627,0.27462332990179056,,0.3225637760485207,0.10376069974150637
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.243157863616943,4.214745870486868e+78,0.2597700757767245,0.26508973690449905,0.19799432504049122,0.2755860165474465,0.41805510047246686,0.4124305721504179,0.3022101630779581,0.29966363523701,3.36678331760931e+138,0.3077277890631961,,3.0607121069175546e+137,1.0151233649943668e+138
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.7068452835083,3.888865637500572e+79,0.24226658544369445,0.2904977733557916,0.1921817152328965,0.26816878793640014,0.3993826423229756,0.3845946097533798,0.30749513536192163,0.28399706687060033,0.39419279889770414,0.28249840957970973,,3.535332397727793e+78,1.1725371072450594e+79
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,25.02037525177002,0.21509674632121534,0.24060066309053071,0.2644882010052022,0.18806372814148703,0.23819687103320106,0.40871471970882955,0.3541168702308185,0.2861306271928797,0.3866899948914884,0.6096320628657023,0.26295538153293807,,0.31406235145584477,0.12077723255069178
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.473766803741455,9.388388324147555e+111,0.26533089409620203,0.2687496247726655,0.19186031733813955,0.2541422469674787,0.44028926653256095,0.4032538300343289,0.31574848390858273,0.2713663527341178,0.44390649249354713,0.29662644577803626,,8.534898476497776e+110,2.8307055870319064e+111
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.317373991012573,2.197823078780484e+94,0.23368717382553977,0.2836566628092283,0.19285177073192017,0.23361279704587334,0.4049431131691533,0.3534258610164891,0.2735907689089622,0.2737633951515449,0.453825447531121,0.2774746205564139,,1.998020980709531e+93,6.626685916271439e+93
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,28.072572231292725,5.7588805596267e+150,0.2530472059229274,0.32221312400605173,0.19076515661966834,0.2747474882522743,0.4591238727763534,0.39099023917436365,0.2976144886068226,0.27923911847365407,0.41920990147407555,14.782325037003263,,5.235345963297e+149,1.7363678207957904e+150
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.897437572479248,0.18239601984707834,0.26000929226536346,0.26532476606888405,0.19973207454261593,0.23548956576982816,0.4067788367944353,0.3481197068789118,0.27771811993952744,0.29549151934512385,0.5382047679516694,0.30620484060793374,,0.3014063190919428,0.10091574154210663
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.44738245010376,3.566429953633103e+53,0.24487987255594512,0.2537205097416184,0.19892401691038297,0.2836127733851364,0.4676136908561605,0.41315626562931673,0.3425963147664057,0.26934452557230704,0.4996176062451291,0.2801158392035597,,3.2422090487573665e+52,1.0753190906623282e+53
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.389042377471924,0.1977688785422855,0.23873549727067928,0.28136996801946423,0.1971064196076509,0.2404207599324476,0.3648911134506356,0.3706371605806098,0.3013563769730468,0.32123819378557444,,0.29162307754382844,,0.2805147445706223,0.062017184935242886
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.849475383758545,0.045680357559445106,0.25441393736853657,0.2774743775186628,0.21854474020457884,0.27421535259891505,0.47491881946342407,0.37229536342743336,0.31270213841848193,0.28174142264376634,0.4538297078399766,0.2728334680580729,,0.2944226986455722,0.1161641699991889
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,35.076136350631714,1.8674313236634834e+152,0.2388107449431136,0.29682810233661916,0.1926377096481198,0.2358881196534371,0.3847120030775587,0.3572066803165963,0.2832355304406637,0.3261098427840551,0.43709479311134114,0.2637080876907538,,1.697664839694076e+151,5.630517293044098e+151
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,33.303173780441284,2.6251415247509934e+58,0.237953777651023,0.32498677928130254,0.21841663386780666,0.2471368958518714,0.4597171047642403,0.3547470868791721,0.28941909934866017,0.2761314491877779,0.48943677568337696,0.2612973486754712,,2.3864922952281756e+57,7.915099508345925e+57
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.65420937538147,0.18195228416505055,0.251112884910144,0.2591288132161738,0.19762945423658396,0.26098810203404466,1.437590738165261e+19,,,0.2807222510047959,0.4334001682234785,0.29183386403473927,,1.5973230424058455e+18,4.791969127217536e+18
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.4285569190979,0.17733441562073912,0.25378576803214364,0.26014801049202485,0.19847626692542744,0.2803595201227,7.4233480739294175e+28,1.35224241211201e+73,1313493438927.1992,0.3049479540439354,0.4665335922553752,0.3036849980512786,,1.2293112837381909e+72,4.077164278709705e+72
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.983258724212646,2.2038043722983297e+149,0.2332674215314965,0.2625196132792777,0.21152896177416983,0.2508316555879232,65456607311.65848,0.37575942724880596,49.73849287470249,0.3368719476763267,0.5779893509149223,0.2776032377785678,,2.0034585202712087e+148,6.644720194780239e+148
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.245264053344727,5.468803609436096e+85,0.2530722440359999,0.25603481466718675,0.20143933623763555,0.264340355631429,369095711664.17096,0.4126766617415556,0.29587128048396716,0.2905204108451717,0.4525618423558804,273131.21102775005,,4.971639644941905e+84,1.648906329512804e+85
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,35.105318784713745,,0.23669860066250148,0.2704958869054771,0.19680177205336893,0.24333779921156512,0.3872178556541146,0.38297399810113725,0.2891216600936925,0.2749331215566684,0.425057180063957,0.27087415921126,,0.29775120335137417,0.0748430999568982
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,33.4820454120636,1.41583658241671,0.2527262597591223,0.29959430152354977,0.2085166858031343,0.26510741199656884,0.4243742177780269,0.3999453391256546,0.33116933820213945,0.3487806102185811,1.7821490427984823,0.300374957389561,,0.548052249728321,0.5296847036485517
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,29.307053804397583,0.17332864497287614,0.23987850530340551,0.26227659376208046,0.20084500138264968,0.27520306328455235,5.542422426119449e+26,1.1652163478595266e+35,1.436595360294132e+45,0.2733090512758926,0.47033483125799136,0.27871937264331537,,1.305995782191503e+44,4.331497986929472e+44
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,28.706838130950928,1608202460972074.0,0.2768408000354712,0.2683015574491337,0.19824386267156482,0.2654813452899636,1.7223893265646058e+68,101970.86972804743,8.466550480726123e+26,0.3274467116013472,0.5187664418389031,0.30291005173790975,,1.5658084786950962e+67,5.1931992173888306e+67
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,33.709295988082886,0.20926871142216036,0.24376957566249957,0.2836063366714034,0.19506514282662535,0.24132228323459054,8.162618174119413e+19,1.979162809139817e+44,1.2464159101748915e+44,5.35822389739408e+34,0.4337284997518336,0.2686646902207068,,2.93234429077321e+43,6.726653931829694e+43
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,34.7463743686676,0.20600015815443823,0.25403123175162773,0.2538793878918214,0.19258661204922742,0.24357161902590457,1.0883673416648794,1.0529095071055828e+139,0.5959122140441822,0.30748031818569976,0.5118804424623512,0.28073142848984817,,9.571904610050753e+137,3.1746416120611456e+138
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.519391775131226,,0.22645299831923157,0.35076326940812685,0.19023812631421622,0.23476588415981653,0.34891259381216777,0.36786501720108783,0.2884014921093612,0.2995367971354128,0.48827691556156183,0.2541085139891849,,0.30493216080101676,0.08738995328539008
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,40.58832597732544,1.5021095009812041e+137,0.24454003907044386,0.28357590781562547,0.1984215945940452,0.24270099570521192,0.39608438680825026,0.39472601816080977,0.2682105372885152,0.27603302595242185,573.6121245784016,0.4162870911693394,,1.3655540918010947e+136,4.529030553438764e+136
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,10.648524522781372,0.3523312518280891,0.284898610345111,0.9770223371256829,0.38152968921391023,0.16164450315321835,0.20600138129838366,0.2350983021589529,0.2510901658316741,0.13534062288833806,0.24027645208018278,0.32166592919196046,,0.32244538591959127,0.2298178864795355
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,8.906821727752686,,0.256498753090388,0.9877124748228242,0.2820855764925398,0.17501610827076547,0.21842740048721393,0.27103418801749835,0.2648585687525,0.13939437205793306,0.2374477689175723,0.2710540872048563,,0.3103529298114091,0.2424375560764773
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,13.368128299713135,0.4969960732523535,0.27722819834616175,1.1514707590688018,0.37897667048117234,0.15887821236991403,0.218824602368694,0.24683267383862903,0.24348050920269754,0.1344480520388392,0.22092000458211405,0.30875708520843526,,0.34880116734161937,0.2847160838115706
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,12.751373529434204,0.2862408429873905,0.26192843934891286,1.1364309548765652,0.3147359538490309,0.16210522252693266,0.20733162644085054,0.2504129723195306,0.2634500409612409,0.1593635963572242,0.24326795419643898,0.2963063254062851,,0.32559762993367297,0.2736188881854167
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,16.167596578598022,2.005788827246369e+120,0.28120246379142255,1.2302137626185428,0.4448719225155403,0.15666577044820748,0.24219536752447052,0.27239866686381287,0.23949331916970387,0.15623095196001863,0.2285112388001883,0.29585315462656603,,1.8234443884057903e+119,6.0476808624210836e+119
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,15.700144052505493,0.1814953366640888,0.26627952473089644,1.1619158610308815,0.38046315598883174,0.1573509788255823,0.22128346488460768,0.2648929753252677,0.2731156028858114,0.1572797542520222,0.24835536981620077,0.2718381037667532,,0.3258427389246312,0.2845236399407899
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.94026517868042,0.5400227190121982,0.2658497108163498,1.1330987917563062,0.34616216738072353,0.15795806196382534,0.2138665855377096,0.26162545042331453,0.27973760030100936,0.14361306105203475,0.2529272996079564,0.2769493710984191,,0.3519828017227134,0.279628227370793
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.70227861404419,0.43802519613764557,0.2551023270342585,1.1563558857106035,0.3266919973347356,0.16275422486194374,0.20642534638064436,0.25046163119466897,0.2802052665937844,0.1434915427302058,0.23971217099966619,0.2908916521466646,,0.34091974919316553,0.28202072946435036
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,17.060731410980225,0.1982940281487513,0.2599510321074861,1.3189290203212996,0.3406045377607785,0.1821669383117184,0.2148254638761603,0.24354015513131855,0.2765348077204123,0.1487689986793777,0.25510071870791295,0.29319191064451117,,0.33926432830997516,0.32934257421246027
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.636046648025513,0.2901825148236815,0.26659026264690944,1.0662807340735934,0.2974883243396288,0.1662149364977167,0.23422673036719288,0.24812171415800038,0.2595011298629682,0.13868294904344047,0.23998080995231816,0.3079952541003501,,0.3195695781696182,0.25306874809728747
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,19.905752182006836,0.17983962197189773,0.2591257182244378,0.9584415371539579,0.3421086039763058,0.16219125492822964,0.21923144842360448,0.23429657034565537,0.2677898546233367,0.1454419104843172,0.2275225014329093,0.23187661117340874,,0.2934423302489146,0.22706955159000317
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.050821542739868,0.22832666184240213,0.2735463334519506,1.1990972345720963,0.27890826052216955,0.18085416165393622,0.20219423769416,0.23251231725687774,0.27595059989390536,0.14292769309957576,0.22175773342840038,0.2969209004713857,,0.3211814667169872,0.2948592993854647
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,14.05676817893982,0.16069273660531053,0.27577933468791976,1.194499671453708,0.32577044681150985,0.1554345391485249,0.2094391907910525,0.2656985631998899,0.2690702335700241,0.14274050231472718,0.21218122699888411,0.309895422070937,,0.3201092606956807,0.296666985681705
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.911175012588501,0.12888101339102134,0.2651109850647166,1.0967490740248018,0.34340343197186646,0.16570623393662787,0.21908554586135962,0.2480794463413295,0.26572966729827635,0.1468868911804564,0.23835120927298664,0.2824701742703384,,0.3091321520557983,0.2687523384015532
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,16.586454153060913,0.17056038285330427,0.2836320274270293,1.0233409746998203,0.3564921340561371,0.15400533612739517,0.20348037729856966,0.26303508235177386,0.26514711427973126,0.15207896509891067,0.21584194389094158,0.31074131669317157,,0.30894142316152584,0.24593633474081997
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.83241057395935,0.27944548244663125,0.28078994034751836,1.189282808657714,0.4404271314936713,0.15609690019362762,0.2471533062889535,0.23531525534013525,0.23619948357074694,0.15128667734277929,0.2404835034376311,0.3052653273949863,,0.3419768924103995,0.29144358627124206
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.926613807678223,0.19327363644239304,0.28433495994983815,1.0641987546931775,0.2705469886027117,0.14968861486856982,0.23591403127971794,0.2568047845973529,0.25976157421902124,0.15927851697522258,0.2084021060438365,0.3086554403082364,,0.30825994618000707,0.2557744594231211
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,19.90772819519043,0.1966370843709067,0.2755964567524839,1.1563432627455792,0.30017225769269934,0.18534539436221575,0.2090267394754994,0.24982725284245483,0.2677032798671401,0.1544676890297142,0.2346761114134809,0.27930939384381326,,0.3190095383996352,0.28133350512756455
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.838547229766846,1.9546870492987213e+70,0.26525384257984463,1.2175643202374542,0.4753549272640604,0.16152309624688022,0.2312183239023941,0.25433216345054477,0.3027643158940661,0.12704581986658292,0.24934288508236047,0.26932165196528646,,1.776988226635201e+69,5.8936032046279876e+69
