validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,49.8322229385376,0.15059713150021586,0.21006795038783518,0.27964383720783914,0.20265093020146185,0.23992874143212806,0.47122554021263613,0.3580490930984437,0.2754053919003272,0.27507504549425926,0.47564361285296075,0.30253282712219887,,0.29462000921911874,0.10409682949033301
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,41.45318412780762,0.14741091361564465,0.20468391762893523,0.2430164345067011,0.20420853656048762,0.23616923090311892,0.5088116129035674,0.3267923064367153,0.26753955863487333,0.23855263814947572,0.45656734140529764,0.29007164142761177,,0.2839840120156753,0.10945589666431796
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,43.40267086029053,0.1518759260324506,0.21236488135959014,0.25237486835455025,0.1983081904796158,0.24071953049880693,0.4547235681758925,0.3420331623995261,0.25826055183898855,0.2635653371409849,0.5121723659974899,0.2920801722722328,,0.2889525958681935,0.10874621013460024
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.98224210739136,0.14140835353275036,0.21916561517053224,0.25669295697815914,0.19261958816934746,0.22836398559281879,0.504773533897862,0.3684576051026494,0.27946983544290604,0.2764174307652407,0.518954329584487,0.2822070815157234,,0.2971391196138615,0.12082512320694516
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.483317613601685,0.14805206883575833,0.20467443942381525,0.2577611854676264,0.1937539087743886,0.24399535701885616,0.4790237275122895,0.35709962061972544,0.26346606143864115,0.25613940802398183,0.4294090018523722,0.2754648368876934,,0.28262178325955895,0.1004883002929426
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,64.82082343101501,0.14531386950657177,0.22431147587278366,0.25766455285344314,0.20482462777584098,0.2668718358960448,0.45499946186562423,0.30119527012290853,0.2881720625761782,0.27816216110721803,0.6355449868474465,0.2787096754249342,,0.30325181634990855,0.13385631114958887
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,53.23205924034119,0.1430346324409817,0.21793666748416923,0.25460749531920124,0.1942389797591857,0.2252078515371478,0.4702907535571378,0.30714528466747326,0.2716320287124271,0.2594076018261503,0.5015634190982412,0.3037704320390481,,0.2862577405855603,0.10967197334811755
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,55.12561511993408,0.14586599492665162,0.20891395335052526,0.2632003708949404,0.19182827985202303,0.22535898508579089,0.4828504682120733,0.3556388184653698,0.2841741717495859,0.2799890786808566,0.5345616839979516,0.28083651029532586,,0.2957471195919177,0.11960305428762766
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,52.50979542732239,0.13574197863401896,0.20185443681463577,0.2566450055842103,0.19388691449960038,0.22470400387099426,0.4927031737479647,0.3458315107235549,0.28017558412824184,0.29067609899416796,0.5104235360920738,0.29252244959153556,,0.29319679024372713,0.11788223776099968
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,62.88430047035217,0.13819630034140512,0.19730914930915996,0.262607129200962,0.19389413262172264,0.24466591020841583,0.4664610210573539,0.3517621619073321,0.2906284626343803,0.26340668583466836,0.45350838348316946,0.2803253687488991,,0.2857058823043153,0.10293894103222045
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,62.264857053756714,0.14222312223068917,0.2175416540960728,0.26110550806913413,0.20605155647196188,0.22805908439830302,0.5418476965313215,0.34232278268581207,0.27939910411165886,0.26408142819481323,0.5359139935805449,0.28949566616403116,,0.30073105423039476,0.12843809807309978
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,70.83093357086182,0.14270692952715058,0.21980372087179773,0.28514431281785135,0.20730774611227684,0.22411179098275502,0.4509452250088106,0.3300671424048479,0.28062383406021874,0.29112485993910253,0.43401888044739223,0.2684618894827975,,0.28493784833227287,0.09292307407632434
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,70.80220222473145,0.1408210511841152,0.20683334136099474,0.26527852429712473,0.21425140343174268,0.22900973008303083,0.4526847788368039,0.34666137335974734,0.2977140055220393,0.2566971750767257,0.4694779007128129,0.2772062936018522,,0.28696687067881727,0.10117316631952879
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,16.33208990097046,0.16508913021308252,0.3252848848171431,1.1186827355550284,0.2665901903375926,0.1677442672174551,0.24308248021564363,0.2602604982925987,0.26662097556059083,0.17682373759758024,0.19453835771714934,0.2869500330442287,,0.3156061173243721,0.2715526222701157
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,15.97917652130127,0.21396053736614307,0.29887957856722225,1.1324055475044656,0.34039666505516014,0.21330398176032533,0.24191558121029658,0.2365493450494801,0.2998167413933953,0.18411500079602436,0.2031328933830451,0.2648819485154752,,0.3299416200546394,0.27037664270769984
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,20.971251726150513,0.2027615897184973,0.31552623945818037,0.9583965060339782,0.2962696702396229,0.16810195188049537,0.2843303565455828,0.23029526888493423,0.30840492890994486,0.16673859340160951,0.22555458073625045,0.28724306740697986,,0.31305661392873413,0.22076152465594684
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,20.23396944999695,0.2289378259106721,0.30390487995264404,1.1937705886768044,0.3757638394850421,0.18754411985895125,0.24202705708580818,0.2574300267408826,0.2751182861543864,0.19496448092508767,0.21066850455758726,0.26724514722485415,,0.3397613415066109,0.28822984652699085
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,24.204715728759766,0.1975865917290583,0.27175992475159116,1.1119115471658825,0.26791617402892337,0.18630312272975263,0.24281575181977003,0.29006583893341437,0.2628172029909066,0.18489248057357527,0.2011955777486923,0.3219419691459835,,0.3217460165106863,0.26598603906303336
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.046453714370728,0.204127730190452,0.2793821122207152,1.1493556070711077,0.3721033764226604,0.19231027942452605,0.23722020394613674,0.22998684659479054,0.25182871321547784,0.17137321194460844,0.19635708947715813,0.31912627103392877,,0.32756104014014203,0.27897632951221546
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.703822135925293,0.17990107172535624,0.3018175984220652,1.191220629897274,0.28104915149753346,0.19167840824173196,0.255329583550187,0.2280456930021768,0.2550694344530398,0.17013376764927496,0.2080592715859743,0.2734146303423386,,0.32142902185154115,0.29171209751849636
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.164308547973633,0.17073243083323708,0.28635544598757223,1.0504994537579413,0.33467845354575404,0.16704693159920614,0.2557244766545984,0.24889727621643853,0.34766448329844335,0.17866170359459477,0.2058109060650346,0.2945018378427629,,0.32187030903596214,0.24984633637938874
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.20309329032898,0.1681881747509928,0.3578018969392427,1.17495824450588,0.2726715041065026,0.19275726144484653,0.23250896012802338,0.23116587594545596,0.2599540746045388,0.17787684307035,0.19101212098182435,0.30622313496134584,,0.32410164467627295,0.2880717653113168
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,30.23257350921631,0.18818675590880607,0.32808177508308284,1.1836327771568844,0.25919973107032507,0.1739424753619827,0.22691449073652875,0.2261705654501885,0.24723057090270423,0.16335710698237177,0.20810025386786457,0.2705654280897095,,0.3159438118736771,0.29161905026238
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.13817524909973,0.17886379171383687,0.30962141307758084,1.0952848182980701,0.2934621770004103,0.1907643153082395,0.2649924955697398,0.2578377797050594,0.24982375379619143,0.1793163502124372,0.2181757932494808,0.3113699199331418,,0.3226829643512898,0.2608581683978187
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.37940192222595,0.19253927125938708,0.3066427825470991,1.1682761663091186,0.3287354025776531,0.19274654879926884,0.24274377025500485,0.24770013466036064,0.2551180553593324,0.1662789720084115,0.20958471065751388,0.3000244896747726,,0.3282173003734475,0.28339905868955906
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,22.39646816253662,0.13996386479425416,0.30487242727467223,1.146397053132437,0.2642532780805167,0.17159584352679735,0.23157889782464958,0.26982413590256615,0.2554875895853964,0.1579687585534808,0.21820984078490752,0.2869291317950644,,0.3133709837504311,0.2815011283976911
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,22.234193801879883,0.1488612532436972,0.32076384490127985,1.1176150520344716,0.358171305357279,0.17608897296383255,0.22329120602588937,0.24602366803583559,0.2587059136836574,0.16677678166004783,0.22529606378996647,0.27287245039463703,,0.31949695564459946,0.2721934465856619
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.264493465423584,0.18847122983806086,0.3049022208444774,1.10644483133692,0.27194726180990264,0.1745554121885844,0.23575712517741335,0.24514772804905072,0.24540127329514833,0.16902826498545687,0.19886385255490985,0.2866199676744326,,0.311558106159487,0.267497263104786
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,26.260842323303223,0.1545895696853133,0.3152007698583096,1.046807824721395,0.26702068198275114,0.1761238749244667,0.2324583954991763,0.26162605311541265,0.27146805483334757,0.18662262053493114,0.20374776883869858,0.25733725705703014,,0.30663662464098473,0.2501665750430651
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,32.80800795555115,0.15109420100098475,0.31048096648694223,1.1617159520976668,0.2863213863473803,0.1544529701903763,0.21951184194618467,0.26066590560536684,0.24022950555244899,0.1561810073470995,0.19819498437585376,0.26704600728176486,,0.30962679347564265,0.2879098715705808
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.97730541229248,0.13201518072190213,0.30123559406848166,1.1076825902455214,0.28306888202487784,0.1747960864664258,0.23432905367529652,0.24444860556236703,0.24328127444375103,0.1744367633591588,0.21126284678714846,0.2710519800388098,,0.3070553506721582,0.27038505115145234
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.58150911331177,0.1550275333115762,0.2929002798269783,1.2757367112977178,0.286433909876229,0.16896750137545055,0.22514979740045832,0.22681862731942068,0.25430956955829287,0.1632690614077603,0.22111923556905067,0.27271933456320874,,0.322041051046013,0.31997603972716426
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.725203275680542,0.14638125294864635,0.3242398514208631,1.155368073984191,0.3328653772660796,0.17327415152134154,0.22606016079042732,0.23850320686937881,0.274419689256131,0.1684226789686081,0.21161400359802363,0.2952150971454985,,0.322396685797199,0.2832867023702822
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,39.00688099861145,0.14050814786548735,0.2950222597561628,1.1255878944140094,0.3051528781295483,0.17827855559159325,0.22344044719720968,0.22936165289907007,0.2543395090457885,0.1831434767016511,0.21796832173330788,0.28810054051208167,,0.31280942580417365,0.27451007798435095
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.227405071258545,0.14828258643178507,0.31271834868307957,1.1684187385710219,0.30820739102960215,0.1823206048841,0.22238967785853292,0.26121006092416105,0.28900652854984266,0.16896254227209573,0.2193998558698449,0.28033837590511546,,0.32375042827083467,0.2857874352412548
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,42.7984893321991,0.1470561879633578,0.29377238321769994,1.0894843385377861,0.3180581212408262,0.17333623279034777,0.2324654966484512,0.23817178065287742,0.27334264296504557,0.17090017549385722,0.2184434117841324,0.2679860685579929,,0.3111833490774886,0.26365651237197074
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,44.101967573165894,0.14577009830932808,0.26358077845342076,1.10616561222596,0.32688647072887134,0.1678748071368555,0.2384158274348971,0.25948231653056014,0.26524570135650305,0.17033854902406018,0.24669000277046488,0.2807568863520457,,0.3155642773020879,0.2678055172796922
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,29.17559790611267,0.14389761851678795,0.3029056026963883,1.0994461417307093,0.289996854700318,0.1645910456178257,0.21303992244491712,0.23537937740996148,0.2622794035226441,0.16939719553081417,0.1931740919128479,0.2747590129467792,,0.3044423879118176,0.2690679825696263
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,28.183968544006348,0.16310836807661258,0.2988910378944504,1.221923672021493,0.4335172205528626,0.1599002848890532,0.22749379553398516,0.23937850186353105,0.2512679377813972,0.15869877923183656,0.20352991903111523,0.2727514855641368,,0.33004190931277033,0.3061915784725198
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.20763182640076,0.13505085986243126,0.32151930967172504,1.0537943826015856,0.2867388564729022,0.1766397497742255,0.2017648648736446,0.23277307593162988,0.251134413926555,0.15178972406711785,0.20664842841427822,0.2553042834781136,,0.2975598135522008,0.25699053210136114
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,34.74288821220398,0.1516648012025033,0.3119999406792029,1.126299342008755,0.270860768998344,0.1679245155394718,0.21486845974813168,0.25138324919355515,0.24916408172995555,0.1587943710967366,0.21590555224032154,0.2670637960755204,,0.3078117162284089,0.2761938931701245
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,41.13529968261719,0.13731537900710808,0.29677285121288266,0.9356302165374288,0.2592984788706174,0.18068772919129455,0.2179588169961381,0.22609563337297695,0.24883387858629497,0.16410490478550155,0.2133480975884831,0.2840139733047121,,0.28764181449576715,0.22039888778342182
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,38.78350615501404,0.1602810901555879,0.329204241863592,1.1703582799870704,0.3095365474753049,0.1812425257888471,0.21260107694431835,0.22817759229943024,0.25153701031071923,0.1545510835050529,0.21697593168156584,0.2789778573936772,,0.31758574885501506,0.2885006484150988
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,41.8333683013916,0.15000688241410665,0.30325072447153073,1.0948257456553885,0.3656687297022523,0.18331333844816533,0.22310066553341634,0.2535044161148101,0.2586596432056265,0.16894675275173376,0.20538597780018872,0.26618003855786104,,0.3157129922413709,0.26580513103069364
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.551944971084595,0.15249721736677702,0.29822620343013206,1.1941158469503559,0.3979068999841725,0.17684094474593054,0.22949346509101504,0.26012719830094044,0.2545746648172992,0.16618302811808144,0.20069698061930077,0.2566267298355073,,0.32611719811450113,0.296095909393304
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,47.17497110366821,0.1653388290526369,0.3159283466839977,1.1010626095643445,0.30681378240567414,0.17010802957852067,0.22805596460870303,0.2254668526174506,0.24439148595017407,0.16133557450307345,0.21197521989628484,0.26946179874844645,,0.309085317600846,0.2679237268244522
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,46.571306228637695,0.1708512730917136,0.29741461743127506,1.068133967229474,0.2711965163660508,0.17426602161606367,0.20083259549433485,0.23478262466064204,0.2642563703598443,0.16763793244885958,0.21888655852838002,0.2506102159998331,,0.30171533574786097,0.2579197011905466
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,54.09515857696533,0.15264210025996705,0.30587142160505526,1.0872917170719996,0.29582216699911584,0.1595446995949511,0.23512502290491652,0.23658147005772795,0.2601435909955332,0.16896459270053615,0.21492678546369368,0.30867404729185727,,0.3114170559041231,0.2634749611791129
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,52.467875242233276,0.15564241094847162,0.2710580568358539,1.2385398197241533,0.2557424560813867,0.1970418956852492,0.211833012492201,0.238918138501152,0.29015961004276974,0.18017728906115316,0.21530109569021158,0.2872327773737069,,0.32196786931239174,0.307096078991513
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,27.65249752998352,0.14554187945992367,0.27944848612412665,1.04663159762322,0.4322425807539592,0.17282517141774842,0.24912453551815072,0.24144051971022557,0.24611893357790326,0.1709545279063121,0.2016468849780528,0.2579619848593624,,0.31308519108445315,0.2550549881408863
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,27.7510826587677,0.14905639950919825,0.3351965482361431,1.109985289342068,0.34704380424627435,0.17226571758379874,0.22676685809100214,0.24835836276502857,0.2627742172254387,0.16705746884139416,0.20768377940484167,0.2746992266684324,,0.3182625156285109,0.2704091769230887
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,32.29886054992676,0.1490491305735892,0.29315733033308766,1.2177679958016534,0.3118360975901353,0.16830397341012973,0.21673315809733731,0.24737622671874515,0.24098789086832084,0.15310506105305824,0.20143417846950565,0.26289045597436594,,0.3147855908081753,0.30431329041305744
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.953643321990967,0.1497592807472883,0.33942246342346394,1.149317609876219,0.3383721006336701,0.15995896440495846,0.2103624966398951,0.26833184969908297,0.27698115305502624,0.16125336523299205,0.20843091786839207,0.3022034305883066,,0.3240357847426632,0.2823833935896307
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.37693428993225,0.15957882916424249,0.2634027981899132,1.09902404093343,0.36981941476489155,0.16930120962065306,0.22836283193104717,0.2327346216637858,0.2625087717813801,0.1737736437845704,0.22970160518646682,0.27588563292640755,,0.31491758181334434,0.2667441645727117
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.720574140548706,0.1345382272611111,0.3266107205194133,1.2914031710177882,0.32310511804604014,0.18605794847960586,0.24481380125416766,0.25551541270654,0.26373101403024674,0.15586584027135805,0.20821204673214466,0.2570164797347225,,0.3315336163684671,0.32418076083588127
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.520636796951294,0.15490177698133756,0.3145507144639147,1.1694588743385483,0.37067036131902575,0.17225214146876827,0.22094449691165516,0.2395568465958343,0.27888643639050903,0.15473750928397242,0.22477053602690583,0.286772285346078,,0.32613654355695904,0.2878034094538693
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.65087699890137,0.1533860734821311,0.2595095617721437,1.0011122015372986,0.38364694554145373,0.15842227604378828,0.22724353163880473,0.2755718425523034,0.2553920872778286,0.15085835709049528,0.220785031128093,0.27784605021526854,,0.3057976325708736,0.24046910539588848
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.73361420631409,0.14836836011022736,0.2736564613720772,1.0517895209476287,0.3527665092590877,0.1708615572027208,0.22386952558619555,0.24193809030379587,0.2641017065431459,0.16072256008422264,0.20190861472210053,0.2626674459720877,,0.3047863956457536,0.2547454068735767
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.626004695892334,0.17670777667440848,0.3054853628909404,1.083253254205439,0.3386875262156682,0.16014845282425572,0.22582069169512425,0.23950392410508115,0.2672360354275617,0.1760937229297204,0.22188493970219056,0.27585870863624096,,0.31551639957333005,0.2606524331224405
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.45476007461548,0.1521827787950178,0.28210545294968703,1.1878117494013454,0.32690974451426813,0.16193313545578153,0.209654987398586,0.2338756116988784,0.26460584337929427,0.15576741573656744,0.2025737854017655,0.2766059406489869,,0.3140024041254708,0.2954046869964751
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,50.6047739982605,0.15268777806793782,0.2647418639314124,1.1021218996554385,0.27217638580338377,0.16845850169653723,0.2269211782834884,0.2315755622836143,0.25735446950117447,0.1526621118616789,0.20338436838382537,0.28440016967142534,,0.3014985717399924,0.26972646006300555
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.36889910697937,0.15212483712444447,0.31232873305267783,1.0851560971531544,0.3203139748664783,0.17571656529045654,0.21947298106987728,0.24671280368945997,0.2877798115745266,0.16461777804885075,0.2423034867378837,0.27997794386264946,,0.3169550011336781,0.261288647062918
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,35.208619117736816,0.13504420965921854,0.2838894162252532,1.198962407908545,0.3065546305377432,0.16811642115908448,0.21413804444916643,0.24116814036668807,0.24695701204320053,0.16084466750827506,0.2207244382350544,0.28222575929272126,,0.31442046794408635,0.29838966700988334
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,41.57620596885681,0.15471513226003852,0.3178014764297651,1.201279597687172,0.28993085705112764,0.17256943982938852,0.1982183718498462,0.2986817382324028,0.25157156214073667,0.16011301822069668,0.20432633135777897,0.2723539386922605,,0.32014195125011036,0.2979596328620502
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,41.44326186180115,0.16146996122753415,0.3003179017051387,1.2066774904912754,0.32513358212392174,0.16705355836567073,0.224407788288487,0.2552163381701377,0.26773348033829625,0.18234904715805636,0.22948534064283008,0.2541859285699186,,0.324911856098297,0.29705360990961904
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,47.04762530326843,0.15575454446044748,0.30193013047639594,1.1290333207866288,0.36969052679817405,0.16956347650208659,0.21505740762676007,0.23370803006212634,0.25446724795093295,0.17615229060451293,0.22396779167678876,0.2514244692994447,,0.31643174874948166,0.27643606652666036
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.18533420562744,0.1416325746974898,0.30586736606065157,1.1004601864929264,0.3934554555235681,0.17461809960689623,0.23246819447665085,0.2661274652382303,0.25185292074922827,0.1665029888461712,0.19888099162362885,0.28792891569938417,,0.3199813780922569,0.26872516852854267
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,47.82720351219177,0.1560077547080927,0.2756815483284205,1.05874305629072,0.33119416912115895,0.15632842423948726,0.2065970956470159,0.2595437865865078,0.25683305304470594,0.15217936324357073,0.21078179056020294,0.28206278497484394,,0.3041775297040661,0.25705944334328534
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,49.078970432281494,0.15381522045484292,0.25874539437577027,1.218748568111275,0.29944593095535177,0.16034017822991295,0.23780126585084682,0.22387716252255974,0.2524108060748864,0.1596316219913636,0.2111214562064074,0.293622449470486,,0.31541455038579114,0.3039134408032021
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,55.634472131729126,0.14257195929578254,0.2757690589622128,0.6850366478072611,0.2992042068671905,0.1701322825993973,0.2248981404670774,0.2306114399786105,0.2504161201713836,0.1497123776636524,0.19765414198170556,0.282260100728458,,0.2643878615020665,0.14927461481731477
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,54.8401460647583,0.17674968829629895,0.3004466618315511,1.0140165962184602,0.29695610752087115,0.17532356503712726,0.2406493532781756,0.26116008379723343,0.27111247929901644,0.15766968488201338,0.2263138270583987,0.2796051262368789,,0.3090911975869114,0.2390865779155913
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,62.643824100494385,0.14694601231356275,0.31091099011540213,1.062937024958407,0.4711752081742504,0.16607293349706886,0.22147950395978297,0.24134606231073125,0.2646342778119035,0.15314990705260947,0.2093489029755094,0.28340716032155355,,0.3210370894082528,0.2624692587773361
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,61.895923137664795,0.14081850920175373,0.28001378860462106,1.107571780570202,0.24492597252084264,0.1763902783838151,0.20791741175916462,0.23055882557456683,0.26770772122530545,0.14745063681564852,0.20510646509287928,0.28573298439885225,,0.2994722158316046,0.27258824883620225
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.193458795547485,0.15667495043901034,0.29366057418798874,1.1862698964362561,0.2655232944015218,0.17418791945052142,0.22791040859305858,0.22775932276641217,0.2546635768208343,0.1569223932652416,0.19422288966968573,0.24945948431418488,,0.3079322463949742,0.29479944754147486
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,42.72500562667847,0.15174371941500314,0.3066704401926024,1.1675131784355157,0.41824722652139784,0.16175146642096339,0.20444432854489514,0.22536185115066704,0.250221804403937,0.1600042740219283,0.21778988689874715,0.2586543668438778,,0.3202184129863213,0.29128136692170825
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,50.411622524261475,0.1320479905508326,0.3064575653886504,1.0941172157844123,0.27968123922707366,0.1762130319232098,0.2162557404543743,0.2098988276618502,0.25391511913981724,0.15847701478203707,0.20320567099076398,0.26442514590959276,,0.29951768743751034,0.26879803624353554
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,52.77739906311035,0.16385824790669717,0.34901555928278977,1.1176167724408341,0.32689914917273744,0.15577843905638483,0.23945626213747262,0.24268572522004905,0.24266758478016726,0.16147824707171798,0.20402754200796808,0.26974619781528547,,0.31574815699019126,0.27345592325291046
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,59.69457244873047,0.14129106784560108,0.3152863698917579,1.1380686421065724,0.2751055889913422,0.1605606034710322,0.21341140528425812,0.21069970455710088,0.23572609922180532,0.14798806209426998,0.21848553492879552,0.27867995573555193,,0.3032093667389171,0.2824076959192416
