validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,24.67223596572876,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,23.159189462661743,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,12.405304908752441,1.3287880531199825,2.1359725183836855,6.43063707596489,4.214500790427541,1.4360989368699768,0.9990956627161502,0.9897432806285478,2.635276281808654,0.5115820404414082,2.9866606464764094,1.4971698264243636,,2.2877750102965098,1.7400668827031553
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.563461542129517,1.3288046129159292,2.1359717224924597,6.4306336911144735,4.214477422560147,1.4361042407086246,0.9990991294829691,0.9897453456249429,2.6352776848451587,0.5115642547080212,2.9866618600636894,1.4971685757098199,,2.2877735036569304,1.7400638623932492
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,20.789705276489258,1.151783154583029,2.211235345991886,6.343675672703204,4.177647109493679,1.4170693318737386,1.0270370728847862,0.9859257382196625,2.5759175581910245,0.516040553033966,3.0044342124215957,1.429414341828165,,2.2581981901113397,1.7269485370582314
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,20.60106635093689,1.151808007220609,2.211225411256237,6.343713440530395,4.177642186949093,1.41707786372529,1.0270306215975462,0.9859070559895816,2.5759229910599926,0.5160370265439479,2.9981402940908946,1.4143056780310208,,2.25625550699951,1.7274168418859175
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,25.146490335464478,1.14640677501645,2.1775215731108717,6.345950862385203,4.155219031769023,1.3999546923358372,1.0404160191117513,0.9831346078624851,2.5043561550968096,0.4946189248066631,2.582481350754997,1.444800962480253,,2.206805541339122,1.7118670580958684
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,25.47953772544861,1.1464219961834543,2.177525396891873,6.345924584831981,4.155226032509863,1.3999514853267623,1.0404150611779983,0.9831193808795021,2.504365665469355,0.5230414413923263,2.8945889297215075,1.4502322595313055,,2.2382556576287205,1.718167045993807
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,68.94990730285645,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,52.93615698814392,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,111.35212969779968,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,87.50399470329285,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,123.71334743499756,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,118.61074423789978,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,75.21688771247864,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,53.82922029495239,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,104.11290669441223,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,88.77049112319946,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,133.302166223526,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,115.19166135787964,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,62.53007102012634,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,56.083266258239746,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,112.47394824028015,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,86.33665132522583,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,140.50135469436646,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,132.07428550720215,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,60.327476263046265,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,51.402554512023926,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,103.68849515914917,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,86.44202136993408,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,137.96580481529236,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,111.94152450561523,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,75.29140210151672,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,49.77637577056885,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,117.29458212852478,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,85.54134345054626,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,133.692444562912,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,117.68451428413391,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,67.54860997200012,1.3402299379812874,2.14762888669877,6.392359625826689,4.273178200589189,1.4349209265446785,0.9922805735515186,0.9869823088759849,2.6036285381384676,0.49708707554525844,2.454730946929336,1.5077497463535479,,2.239161524275884,1.723986523050697
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,55.41813135147095,1.340240706469873,2.147627898695663,6.392348010449413,4.27318686790882,1.4349264853597192,0.9922802454459821,0.9869791897430081,2.6036467809618635,0.49708779799392455,2.882221796992118,1.5077471325483631,,2.2780266284153408,1.7341185105523633
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,107.27135920524597,1.1563387568201804,2.1565853129616452,6.302900814023503,4.171265665974422,1.4097005094738881,1.032828059548946,0.9859435769040785,2.567358957748684,0.5069093543058716,2.246473733763938,1.4711324275683229,,2.182494288099407,1.6971487559403895
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,91.61102962493896,1.156347987902127,2.1565770006782845,6.302940371936789,4.171269334046812,1.4097649920474917,1.0328320454623379,0.985945591312465,2.567354730252477,0.5068902477240895,2.864852707111779,1.4711325857537405,,2.2387188722025813,1.7096828469186522
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,134.46761536598206,1.1430527398962216,2.1352601451005615,6.311449019582025,4.167457483290365,1.4146328953126863,1.042927004344262,0.9849006721748822,2.5146820076129486,0.5137071125794345,2.838700877206924,1.912665658093776,,2.270857783199463,1.6942902866491618
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,113.7300341129303,1.1430840953022547,2.1352653528677856,6.311449830543212,4.167457396932351,1.4146232547134039,1.042925253641875,0.9849104506853654,2.514692097972644,0.5136334417104699,2.368625594136014,1.476446529101463,,2.1884648452369855,1.697692998732445
