validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.39032506942749,2.2059879858610234,1.593104656391986
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,20.149025917053223,2.2359190529878714,1.617974006034294
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,17.26889204978943,2.2379103128760804,1.6177774569224932
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,23.353554725646973,2.212226340301905,1.5785248502326408
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,22.558141946792603,2.208236489283039,1.5883372298589282
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,26.72163343429565,2.196988522010137,1.582179938360858
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.39246225357056,2.1922917739033068,1.5816572881890278
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.21380972862244,2.240333684589276,1.620043943855713
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.025952339172363,2.2430288195219727,1.6190120512661834
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.62658286094665,2.2191030118724675,1.582644126549427
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.18526124954224,2.2203190558463586,1.5913994458548693
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.85556435585022,2.2165319036249937,1.5948441246473444
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.52538299560547,2.200361762271294,1.5846121801621125
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.16727066040039,2.2358022402740927,1.6237735039787615
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.110225677490234,2.2364194194421496,1.6236756143390514
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.115758895874023,2.216086243869708,1.580350862785605
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.547117948532104,2.218157280171146,1.584572392780269
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,29.865010023117065,2.207982455442441,1.6074267644460951
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,27.15103507041931,2.199273715273804,1.5985953541391331
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,31.4447557926178,2.238717141685969,1.625227636277324
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.378952980041504,2.2400785462444257,1.6243479919927335
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.26220703125,2.22363731939759,1.5960560273592452
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,37.220699310302734,2.2154734026216016,1.5976822862431137
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,43.85635638237,2.2007284306234784,1.5974596497763218
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,41.22578835487366,2.1978113270294983,1.5921176933248404
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.90337038040161,2.234402334363378,1.6187816555057837
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,23.24742436408997,2.2348809931527747,1.6184621259972154
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.39582872390747,2.2140945923172874,1.5832887167487075
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,24.99520516395569,2.203611961014557,1.580848676000289
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,29.858423233032227,2.196698294348316,1.5804527772663968
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.1710057258606,2.2045864687344685,1.5928486750034925
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.96907329559326,2.2292167973146424,1.6044200343172723
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,31.98236632347107,2.230688633540677,1.6023783384476948
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,35.77235126495361,2.2129791027509613,1.5743087906971625
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,37.15437293052673,2.206423406500865,1.5762257864672355
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.70626258850098,2.203976678082349,1.5807090054267765
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,39.10605502128601,2.2012614887181106,1.5735883384639977
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,30.024916887283325,2.234214504567364,1.6105880373538637
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.849750757217407,2.2354826881086787,1.6119506894560602
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.13961839675903,2.2049926225788927,1.576548349827789
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,33.93979907035828,2.2015597572097416,1.581577565307401
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,38.93524646759033,2.19708077559243,1.5838697554682684
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,40.26842379570007,2.197059952442049,1.57949722331404
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,40.30181097984314,2.232819146219472,1.6036020070075934
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,41.499510526657104,2.2337621980027254,1.6031133889589293
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.24582362174988,2.2129866046531625,1.5681626041183787
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.08096694946289,2.2036517820123995,1.5737587575590533
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,50.85835909843445,2.197473076572237,1.5760334379769556
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,45.35296964645386,2.2014994175760543,1.576577372812994
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.84523868560791,2.232426162462054,1.6148228053243656
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.45113039016724,2.22988795201633,1.6160417902222772
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,41.55366492271423,2.20217096624583,1.568424936146358
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.63676619529724,2.205230411999324,1.5715151203877171
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,46.93567252159119,2.1956759200649776,1.577574276904827
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.10510540008545,2.195521424664722,1.5793709464454095
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,48.87779498100281,2.234259456842476,1.602988597324945
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.29247784614563,2.2337886128293274,1.6030392128302189
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.650508642196655,2.2162299121735547,1.5705245139691353
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,56.05852961540222,2.2054825298851832,1.572556353793299
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,53.59834313392639,2.2040412409734227,1.5746433100307078
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.301294565200806,2.1964858070818414,1.5759244930372454
