validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_69,0.8592145442962646,2.1817883223000263,0.8166648503178944
p02,VARReduce-regressor_ElasticNet()-lags_70,0.8559360504150391,2.181762882140834,0.8166568531474637
p02,VARReduce-regressor_ElasticNet()-lags_71,0.9456830024719238,2.1817401705720263,0.8166456955865666
p02,VARReduce-regressor_ElasticNet()-lags_72,1.0450232028961182,2.181733877246237,0.81660493097027
p02,VARReduce-regressor_ElasticNet()-lags_73,0.9594080448150636,2.1817132683618663,0.8165963291147535
p02,VARReduce-regressor_ElasticNet()-lags_74,0.8662631511688232,2.181699020302825,0.816576906890091
p02,VARReduce-regressor_ElasticNet()-lags_75,0.8688876628875732,2.181706157815233,0.8165237645190707
p02,VARReduce-regressor_ElasticNet()-lags_76,0.925222635269165,2.181713372050874,0.8164759414450596
p02,VARReduce-regressor_ElasticNet()-lags_77,0.966526746749878,2.1817224491444134,0.8164296740734218
p02,VARReduce-regressor_ElasticNet()-lags_78,0.8944525718688965,2.181719004013485,0.8164047572012654
p02,VARReduce-regressor_ElasticNet()-lags_79,0.8996925354003906,2.1816766768824047,0.8164340604126991
p02,VARReduce-regressor_ElasticNet()-lags_80,0.9725990295410156,2.1816130388935244,0.8164857784709897
p02,VARReduce-regressor_ElasticNet()-lags_81,0.9968783855438232,2.181521519506962,0.8165680725332849
p02,VARReduce-regressor_ElasticNet()-lags_82,1.2131719589233398,2.181416394984888,0.8166648292383204
p02,VARReduce-regressor_ElasticNet()-lags_83,0.911679744720459,2.181286971403359,0.8167925992563896
p02,VARReduce-regressor_ElasticNet()-lags_84,0.912348747253418,2.1811790977770715,0.8168908906846015
p02,VARReduce-regressor_ElasticNet()-lags_85,0.9029898643493652,2.181083353117286,0.8169770820821836
p02,VARReduce-regressor_ElasticNet()-lags_86,0.9444472789764404,2.18100880403666,0.8170383030677881
p02,VARReduce-regressor_ElasticNet()-lags_87,1.0149905681610107,2.180959600149549,0.8170671936225983
p02,VARReduce-regressor_ElasticNet()-lags_88,0.9440023899078368,2.1809362125363854,0.8170565611817667
p02,VARReduce-regressor_ElasticNet()-lags_89,1.0282955169677734,2.180911783487264,0.8170530395287768
p02,VARReduce-regressor_ElasticNet()-lags_90,0.923471212387085,2.1808861283690693,0.8170534600203726
p02,VARReduce-regressor_ElasticNet()-lags_91,0.9321002960205078,2.1808914985045496,0.8170051605522337
p02,VARReduce-regressor_ElasticNet()-lags_92,0.9607045650482178,2.1807919590267137,0.8171244918579142
p02,VARReduce-regressor_ElasticNet()-lags_93,0.9511432647705078,2.180822938730099,0.8170365556451585
p02,VARReduce-regressor_ElasticNet()-lags_94,0.9535913467407228,2.180867973886328,0.8169357959173733
p02,VARReduce-regressor_ElasticNet()-lags_95,0.9619169235229492,2.180885695803976,0.8168833592045314
p02,VARReduce-regressor_ElasticNet()-lags_96,1.0584661960601809,2.180872540052944,0.8168780588147598
p02,VARReduce-regressor_ElasticNet()-lags_97,0.9730067253112792,2.180807838687561,0.8169345849078622
